C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_44500.xdf,13.06.25,10:45:11,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
Unit,Hz,Pa,,Hz,g,,Hz,g,,Hz,g,
Sensor,,,,,,,,,,,,
PointId,,,,,,,,,,,,
PointDir,,'',,,'',,,'',,,'',
Info1,,,,,,,,,,,,
Info2,,,,,,,,,,,,
Info3,,,,,,,,,,,,
Info4,,,,,,,,,,,,
Z Axis,,,,,,,,
,15237.5000000,-0.0001524,0.0003433,15237.5000000,0.0031791,-0.0010450,15237.5000000,-0.0036255,0.0006653,15237.5000000,-0.0032215,0.0005406
,15250.0000000,-0.0006061,0.0008544,15250.0000000,-0.0023212,0.0008799,15250.0000000,0.0027627,-0.0007163,15250.0000000,0.0025002,-0.0025297
,15262.5000000,-0.0024725,0.0013396,15262.5000000,0.0007009,-0.0005658,15262.5000000,-0.0008554,-0.0032173,15262.5000000,-0.0012634,0.0011904
,15275.0000000,0.0047701,-0.0014944,15275.0000000,0.0001618,-0.0004910,15275.0000000,-0.0035534,0.0040241,15275.0000000,0.0012319,0.0004145
,15287.5000000,-0.0032692,0.0020966,15287.5000000,0.0000103,0.0009684,15287.5000000,0.0027020,0.0028600,15287.5000000,-0.0019705,0.0014036
,15300.0000000,0.0007096,-0.0068610,15300.0000000,-0.0000133,-0.0007988,15300.0000000,-0.0026544,-0.0036271,15300.0000000,0.0023438,-0.0017031
,15312.5000000,0.0037306,0.0082337,15312.5000000,-0.0016829,0.0008784,15312.5000000,0.0053439,-0.0006566,15312.5000000,-0.0016506,0.0000849
,15325.0000000,-0.0050350,-0.0054904,15325.0000000,0.0015946,-0.0001117,15325.0000000,-0.0044554,0.0034568,15325.0000000,-0.0005194,0.0005983
,15337.5000000,0.0000763,0.0030829,15337.5000000,0.0009412,-0.0007048,15337.5000000,-0.0007828,-0.0075895,15337.5000000,0.0008326,-0.0019998
,15350.0000000,0.0035704,0.0005249,15350.0000000,-0.0015262,-0.0005191,15350.0000000,0.0015390,0.0051453,15350.0000000,-0.0002249,0.0031015
,15362.5000000,-0.0041543,-0.0007303,15362.5000000,0.0012384,0.0011610,15362.5000000,0.0063141,-0.0012343,15362.5000000,0.0009044,-0.0029689
,15375.0000000,0.0023750,-0.0030914,15375.0000000,0.0003135,0.0010502,15375.0000000,-0.0062261,0.0002370,15375.0000000,-0.0001830,0.0006925
,15387.5000000,-0.0005555,0.0005958,15387.5000000,-0.0032729,-0.0026679,15387.5000000,0.0006306,0.0012933,15387.5000000,0.0003635,0.0019735
,15400.0000000,0.0015255,0.0031961,15400.0000000,0.0033829,0.0017415,15400.0000000,-0.0027644,-0.0010897,15400.0000000,-0.0007802,-0.0021417
,15412.5000000,-0.0025403,-0.0010278,15412.5000000,-0.0019598,0.0003877,15412.5000000,0.0033573,0.0034912,15412.5000000,-0.0012106,0.0017759
,15425.0000000,0.0010198,0.0010599,15425.0000000,0.0013083,-0.0007449,15425.0000000,0.0013293,-0.0064709,15425.0000000,0.0009580,-0.0024034
,15437.5000000,0.0021150,-0.0021156,15437.5000000,-0.0008862,-0.0009765,15437.5000000,-0.0053014,0.0054802,15437.5000000,-0.0001341,0.0031624
,15450.0000000,-0.0044041,-0.0010561,15450.0000000,0.0010548,0.0008805,15450.0000000,0.0020598,-0.0052940,15450.0000000,0.0018334,-0.0035725
,15462.5000000,0.0035343,0.0045687,15462.5000000,-0.0024126,0.0003087,15462.5000000,0.0086115,0.0056820,15462.5000000,-0.0002024,0.0050300
,15475.0000000,-0.0015019,-0.0052581,15475.0000000,0.0020311,-0.0001505,15475.0000000,-0.0107394,-0.0017840,15475.0000000,-0.0022591,-0.0033550
,15487.5000000,0.0013546,0.0030014,15487.5000000,0.0001626,-0.0001374,15487.5000000,0.0064786,-0.0028394,15487.5000000,0.0019302,-0.0013035
,15500.0000000,-0.0008679,-0.0002899,15500.0000000,-0.0002996,0.0000497,15500.0000000,-0.0034394,0.0045846,15500.0000000,-0.0019620,0.0033496
,15512.5000000,0.0009073,-0.0006160,15512.5000000,0.0004517,0.0002715,15512.5000000,-0.0003088,-0.0025243,15512.5000000,0.0002695,-0.0039666
,15525.0000000,-0.0017571,-0.0015214,15525.0000000,-0.0015366,-0.0002911,15525.0000000,0.0016807,-0.0027176,15525.0000000,0.0023039,0.0032933
,15537.5000000,0.0009882,0.0038919,15537.5000000,0.0021886,0.0000154,15537.5000000,-0.0016414,0.0027076,15537.5000000,-0.0019015,-0.0030427
,15550.0000000,-0.0013254,-0.0020723,15550.0000000,-0.0032456,0.0008459,15550.0000000,0.0001666,0.0013023,15550.0000000,0.0011130,0.0034452
,15562.5000000,0.0033831,-0.0001060,15562.5000000,0.0019417,-0.0021548,15562.5000000,0.0029230,-0.0003415,15562.5000000,-0.0013653,-0.0009325
,15575.0000000,-0.0026275,-0.0008701,15575.0000000,0.0007408,0.0022803,15575.0000000,-0.0069839,-0.0013064,15575.0000000,-0.0000353,-0.0011348
,15587.5000000,-0.0015525,0.0017222,15587.5000000,-0.0008710,-0.0027817,15587.5000000,0.0042733,0.0022154,15587.5000000,0.0005813,0.0010008
,15600.0000000,0.0032744,-0.0029396,15600.0000000,-0.0001711,0.0018588,15600.0000000,0.0008316,-0.0000554,15600.0000000,0.0000773,0.0009093
,15612.5000000,-0.0012651,0.0042101,15612.5000000,0.0018047,0.0026321,15612.5000000,0.0035530,-0.0101619,15612.5000000,0.0000074,-0.0066189
,15625.0000000,-0.0002311,-0.0008960,15625.0000000,-0.0038596,-0.0048674,15625.0000000,-0.0062044,0.0140994,15625.0000000,0.0005016,0.0085018
,15637.5000000,0.0013973,-0.0028272,15637.5000000,0.0041118,0.0027287,15637.5000000,0.0007684,-0.0093477,15637.5000000,-0.0000270,-0.0050263
,15650.0000000,-0.0014706,0.0013702,15650.0000000,-0.0010336,-0.0011469,15650.0000000,-0.0001961,0.0065603,15650.0000000,-0.0014630,0.0029086
,15662.5000000,-0.0022568,0.0010222,15662.5000000,-0.0024651,0.0019491,15662.5000000,0.0076703,-0.0059598,15662.5000000,0.0031099,-0.0011486
,15675.0000000,0.0029531,-0.0003103,15675.0000000,0.0029460,-0.0017848,15675.0000000,-0.0091024,0.0069597,15675.0000000,-0.0046428,-0.0003818
,15687.5000000,0.0020055,-0.0023006,15687.5000000,0.0005117,0.0017192,15687.5000000,0.0007343,-0.0086682,15687.5000000,0.0019258,-0.0007137
,15700.0000000,-0.0028085,0.0033366,15700.0000000,-0.0058385,-0.0031165,15700.0000000,0.0059629,0.0100231,15700.0000000,0.0024832,0.0034869
,15712.5000000,-0.0005379,-0.0012274,15712.5000000,0.0066839,0.0041601,15712.5000000,-0.0056137,-0.0112601,15712.5000000,-0.0018858,-0.0055298
,15725.0000000,0.0008837,0.0022621,15725.0000000,-0.0026891,-0.0042010,15725.0000000,0.0001707,0.0106854,15725.0000000,-0.0018084,0.0063906
,15737.5000000,0.0013525,-0.0035762,15737.5000000,0.0002947,0.0019195,15737.5000000,0.0019547,-0.0050028,15737.5000000,0.0023751,-0.0044458
,15750.0000000,-0.0019174,0.0000501,15750.0000000,0.0000637,0.0019970,15750.0000000,0.0017266,0.0005234,15750.0000000,-0.0013365,0.0005780
,15762.5000000,0.0000412,0.0000879,15762.5000000,-0.0021524,-0.0052327,15762.5000000,-0.0031541,0.0022643,15762.5000000,0.0025158,0.0022077
,15775.0000000,0.0009437,0.0028859,15775.0000000,0.0040785,0.0048004,15775.0000000,-0.0013312,-0.0054218,15775.0000000,-0.0030967,-0.0019592
,15787.5000000,0.0001857,-0.0031463,15787.5000000,-0.0029871,-0.0008474,15787.5000000,0.0069673,0.0002808,15787.5000000,0.0027172,-0.0011034
,15800.0000000,-0.0024425,0.0010187,15800.0000000,-0.0002222,-0.0019168,15800.0000000,-0.0045795,0.0051265,15800.0000000,-0.0010938,0.0024374
,15812.5000000,0.0025935,0.0017720,15812.5000000,0.0011861,0.0003240,15812.5000000,-0.0018477,-0.0032274,15812.5000000,-0.0007887,-0.0010941
,15825.0000000,0.0011307,-0.0033336,15825.0000000,-0.0006255,0.0012820,15825.0000000,0.0047387,0.0016087,15825.0000000,0.0011011,0.0006318
,15837.5000000,-0.0014075,0.0010262,15837.5000000,0.0020681,-0.0026118,15837.5000000,-0.0016084,0.0017764,15837.5000000,-0.0001694,0.0010227
,15850.0000000,-0.0022712,0.0021202,15850.0000000,-0.0024767,0.0035322,15850.0000000,-0.0028168,-0.0066461,15850.0000000,-0.0010508,-0.0033412
,15862.5000000,0.0020456,-0.0005520,15862.5000000,0.0024858,-0.0024715,15862.5000000,0.0009088,0.0086587,15862.5000000,-0.0000045,0.0035149
,15875.0000000,-0.0008876,0.0004703,15875.0000000,-0.0014615,0.0035118,15875.0000000,0.0006480,-0.0058351,15875.0000000,0.0005830,-0.0025416
,15887.5000000,0.0009779,-0.0033415,15887.5000000,-0.0001448,-0.0015310,15887.5000000,-0.0002114,-0.0016314,15887.5000000,0.0001549,-0.0009032
,15900.0000000,-0.0012029,0.0020488,15900.0000000,-0.0018657,-0.0003878,15900.0000000,0.0011422,0.0026481,15900.0000000,0.0007948,0.0017250
,15912.5000000,0.0013905,-0.0004939,15912.5000000,0.0029050,-0.0025328,15912.5000000,-0.0021094,0.0005522,15912.5000000,-0.0010168,0.0001829
,15925.0000000,-0.0008015,0.0011163,15925.0000000,-0.0001025,0.0030879,15925.0000000,0.0015830,0.0004838,15925.0000000,-0.0009371,-0.0003938
,15937.5000000,0.0002787,0.0005358,15937.5000000,-0.0008004,-0.0005854,15937.5000000,-0.0004232,-0.0008093,15937.5000000,0.0017206,0.0007525
,15950.0000000,0.0004148,-0.0032081,15950.0000000,-0.0010557,-0.0016914,15950.0000000,0.0008807,0.0000569,15950.0000000,-0.0016463,-0.0002954
,15962.5000000,0.0013447,0.0028163,15962.5000000,0.0003942,0.0003248,15962.5000000,-0.0003273,0.0008412,15962.5000000,0.0023550,0.0001899
,15975.0000000,-0.0039919,-0.0002749,15975.0000000,0.0003488,0.0030202,15975.0000000,-0.0003879,-0.0038894,15975.0000000,-0.0007632,-0.0010720
,15987.5000000,0.0044598,-0.0009066,15987.5000000,0.0007332,-0.0016974,15987.5000000,0.0017558,0.0057757,15987.5000000,-0.0021402,0.0013614
,16000.0000000,-0.0030904,-0.0003573,16000.0000000,-0.0005556,-0.0019852,16000.0000000,-0.0034539,-0.0044121,16000.0000000,0.0027211,-0.0009911
,16012.5000000,0.0022522,0.0015723,16012.5000000,0.0000498,0.0028896,16012.5000000,0.0020032,0.0034312,16012.5000000,-0.0023303,0.0000187
,16025.0000000,-0.0035749,-0.0012151,16025.0000000,-0.0018601,-0.0010940,16025.0000000,0.0007854,-0.0046939,16025.0000000,0.0028132,-0.0004570
,16037.5000000,0.0025795,0.0016600,16037.5000000,0.0030631,-0.0009034,16037.5000000,-0.0022373,0.0041962,16037.5000000,-0.0029243,0.0008433
,16050.0000000,0.0002050,-0.0019494,16050.0000000,-0.0004894,0.0043113,16050.0000000,0.0053449,-0.0067947,16050.0000000,0.0027772,-0.0009526
,16062.5000000,0.0008697,0.0010689,16062.5000000,0.0002882,-0.0076272,16062.5000000,-0.0100814,0.0132204,16062.5000000,-0.0032756,0.0029540
,16075.0000000,-0.0025533,-0.0010468,16075.0000000,-0.0031644,0.0044200,16075.0000000,0.0082264,-0.0096528,16075.0000000,0.0024884,-0.0035679
,16087.5000000,0.0010509,0.0005265,16087.5000000,0.0031713,-0.0012248,16087.5000000,-0.0039104,0.0022411,16087.5000000,-0.0010413,0.0021214
,16100.0000000,-0.0001301,0.0013012,16100.0000000,-0.0019577,0.0012121,16100.0000000,0.0018798,-0.0020516,16100.0000000,0.0006872,-0.0020299
,16112.5000000,-0.0000726,-0.0020517,16112.5000000,0.0010135,-0.0014251,16112.5000000,-0.0013628,0.0030651,16112.5000000,-0.0004071,0.0019662
,16125.0000000,0.0004279,-0.0001753,16125.0000000,-0.0019866,0.0025644,16125.0000000,0.0029872,-0.0022851,16125.0000000,0.0005453,-0.0018635
,16137.5000000,-0.0011942,0.0020007,16137.5000000,0.0031672,-0.0020225,16137.5000000,-0.0019853,0.0028871,16137.5000000,-0.0009595,0.0029316
,16150.0000000,0.0032919,-0.0001439,16150.0000000,-0.0002753,-0.0003011,16150.0000000,-0.0007380,-0.0011519,16150.0000000,0.0012374,-0.0003037
,16162.5000000,-0.0023609,-0.0011250,16162.5000000,0.0002956,0.0011497,16162.5000000,-0.0004036,-0.0023465,16162.5000000,-0.0029278,-0.0024778
,16175.0000000,-0.0005900,0.0012810,16175.0000000,-0.0029935,0.0000729,16175.0000000,0.0041544,-0.0005764,16175.0000000,0.0032671,0.0001961
,16187.5000000,0.0020775,-0.0023001,16187.5000000,0.0016897,0.0001532,16187.5000000,-0.0037442,0.0013713,16187.5000000,-0.0020156,0.0006019
,16200.0000000,-0.0046022,0.0020774,16200.0000000,0.0021051,-0.0029014,16200.0000000,-0.0030600,0.0032477,16200.0000000,0.0005252,0.0027594
,16212.5000000,0.0044664,-0.0021012,16212.5000000,-0.0032240,0.0048056,16212.5000000,0.0065648,-0.0038338,16212.5000000,0.0013603,-0.0041361
,16225.0000000,-0.0001330,0.0037336,16225.0000000,-0.0000146,-0.0027217,16225.0000000,-0.0004472,0.0010319,16225.0000000,-0.0002978,0.0011104
,16237.5000000,-0.0030717,-0.0035499,16237.5000000,-0.0000342,-0.0011775,16237.5000000,-0.0030899,0.0037551,16237.5000000,0.0001874,0.0000393
,16250.0000000,0.0036949,0.0021272,16250.0000000,0.0028610,0.0018620,16250.0000000,0.0002715,-0.0046601,16250.0000000,-0.0015505,0.0028025
,16262.5000000,-0.0019849,-0.0019370,16262.5000000,-0.0017720,-0.0000149,16262.5000000,0.0010215,0.0000843,16262.5000000,0.0003321,-0.0027219
,16275.0000000,0.0001577,0.0001879,16275.0000000,-0.0001965,-0.0011045,16275.0000000,-0.0004405,0.0011073,16275.0000000,0.0003563,-0.0005703
,16287.5000000,-0.0005354,0.0018688,16287.5000000,0.0001738,0.0013680,16287.5000000,0.0004249,-0.0007622,16287.5000000,-0.0002992,0.0014220
,16300.0000000,0.0018875,-0.0003199,16300.0000000,0.0006333,-0.0010034,16300.0000000,-0.0021807,0.0014570,16300.0000000,0.0008296,-0.0008142
,16312.5000000,-0.0011013,0.0007044,16312.5000000,-0.0021417,0.0036664,16312.5000000,0.0053152,-0.0036294,16312.5000000,-0.0008773,-0.0010599
,16325.0000000,-0.0008385,-0.0034108,16325.0000000,0.0038372,-0.0054058,16325.0000000,-0.0066169,0.0043442,16325.0000000,-0.0004932,0.0032397
,16337.5000000,-0.0010222,0.0018072,16337.5000000,-0.0017819,-0.0007034,16337.5000000,0.0013897,0.0001735,16337.5000000,0.0015090,-0.0012790
,16350.0000000,0.0034335,-0.0003521,16350.0000000,0.0011432,0.0060135,16350.0000000,0.0023403,-0.0064827,16350.0000000,-0.0017737,-0.0008266
,16362.5000000,-0.0020418,0.0002867,16362.5000000,-0.0043836,-0.0035682,16362.5000000,0.0000328,0.0080851,16362.5000000,0.0015343,-0.0016837
,16375.0000000,0.0005388,0.0000520,16375.0000000,0.0025348,-0.0014892,16375.0000000,0.0027730,-0.0008683,16375.0000000,0.0004627,0.0052713
,16387.5000000,0.0004354,0.0008052,16387.5000000,0.0019418,0.0014786,16387.5000000,-0.0076145,-0.0009983,16387.5000000,-0.0024781,-0.0027869
,16400.0000000,-0.0000903,0.0000907,16400.0000000,-0.0026525,0.0007625,16400.0000000,0.0052914,-0.0018308,16400.0000000,0.0018823,-0.0018266
,16412.5000000,-0.0017212,-0.0005737,16412.5000000,0.0019847,0.0004294,16412.5000000,-0.0003971,-0.0028875,16412.5000000,0.0003644,0.0011178
,16425.0000000,0.0000240,-0.0006971,16425.0000000,-0.0020180,-0.0018031,16425.0000000,-0.0007545,0.0045593,16425.0000000,-0.0006339,0.0003034
,16437.5000000,0.0015064,0.0004636,16437.5000000,-0.0020236,0.0012828,16437.5000000,0.0005020,-0.0007407,16437.5000000,0.0015931,-0.0018753
,16450.0000000,0.0007220,-0.0003110,16450.0000000,0.0064313,0.0009576,16450.0000000,-0.0017301,-0.0026467,16450.0000000,-0.0035844,0.0021622
,16462.5000000,-0.0027527,0.0010774,16462.5000000,-0.0042995,-0.0010844,16462.5000000,0.0017876,0.0034144,16462.5000000,0.0023326,0.0000577
,16475.0000000,0.0027143,-0.0010752,16475.0000000,0.0020858,-0.0010667,16475.0000000,-0.0027909,-0.0007241,16475.0000000,-0.0010036,-0.0003632
,16487.5000000,-0.0017968,0.0007620,16487.5000000,-0.0036633,0.0014812,16487.5000000,0.0055684,-0.0005310,16487.5000000,0.0016310,0.0000434
,16500.0000000,0.0018937,-0.0000830,16500.0000000,0.0010065,-0.0024372,16500.0000000,-0.0039687,0.0020389,16500.0000000,-0.0011892,-0.0003205
,16512.5000000,-0.0035170,0.0004771,16512.5000000,0.0060953,0.0016227,16512.5000000,-0.0015553,-0.0040635,16512.5000000,-0.0002927,0.0012184
,16525.0000000,0.0050201,-0.0013043,16525.0000000,-0.0045483,0.0014995,16525.0000000,0.0021081,0.0021941,16525.0000000,0.0001962,-0.0017013
,16537.5000000,-0.0026868,0.0007052,16537.5000000,-0.0020055,-0.0027478,16537.5000000,0.0006006,0.0007008,16537.5000000,0.0009107,0.0016956
,16550.0000000,0.0009106,-0.0008816,16550.0000000,0.0029825,0.0016608,16550.0000000,-0.0011702,-0.0018167,16550.0000000,-0.0013379,-0.0019010
,16562.5000000,-0.0018520,0.0016035,16562.5000000,-0.0019291,-0.0010269,16562.5000000,0.0021900,0.0018907,16562.5000000,0.0010475,0.0019485
,16575.0000000,0.0008126,-0.0018241,16575.0000000,0.0012894,0.0020812,16575.0000000,-0.0007907,-0.0013683,16575.0000000,-0.0002403,-0.0016749
,16587.5000000,0.0007540,0.0007612,16587.5000000,-0.0002384,-0.0026824,16587.5000000,-0.0025637,0.0014606,16587.5000000,0.0004054,0.0002513
,16600.0000000,-0.0018864,0.0008612,16600.0000000,-0.0001286,0.0032247,16600.0000000,0.0033378,-0.0021879,16600.0000000,-0.0013013,0.0007762
,16612.5000000,0.0028447,0.0000538,16612.5000000,-0.0002744,-0.0021704,16612.5000000,-0.0013771,0.0016127,16612.5000000,0.0003319,-0.0008335
,16625.0000000,-0.0016295,-0.0009200,16625.0000000,0.0007742,-0.0000740,16625.0000000,-0.0004554,-0.0010276,16625.0000000,0.0012093,0.0011282
,16637.5000000,-0.0002236,-0.0016801,16637.5000000,-0.0005757,0.0005595,16637.5000000,-0.0004545,0.0013091,16637.5000000,-0.0000232,-0.0004615
,16650.0000000,-0.0007036,0.0036955,16650.0000000,-0.0045742,0.0011068,16650.0000000,0.0029723,-0.0008888,16650.0000000,-0.0004891,0.0000652
,16662.5000000,0.0010065,-0.0022632,16662.5000000,0.0088343,-0.0040494,16662.5000000,-0.0044277,-0.0010783,16662.5000000,-0.0006519,-0.0006143
,16675.0000000,0.0012527,0.0010677,16675.0000000,-0.0055441,0.0017128,16675.0000000,0.0017453,0.0038442,16675.0000000,0.0003143,0.0004038
,16687.5000000,-0.0014317,-0.0021058,16687.5000000,-0.0000803,0.0030479,16687.5000000,0.0017035,-0.0019933,16687.5000000,-0.0000326,-0.0003842
,16700.0000000,0.0001011,-0.0001581,16700.0000000,0.0025626,-0.0021554,16700.0000000,-0.0018917,-0.0008348,16700.0000000,-0.0000746,0.0002581
,16712.5000000,0.0013109,0.0035851,16712.5000000,-0.0000228,0.0008698,16712.5000000,-0.0010981,-0.0010547,16712.5000000,0.0002322,-0.0010673
,16725.0000000,-0.0026225,-0.0013766,16725.0000000,-0.0010978,-0.0010174,16725.0000000,0.0029668,0.0027339,16725.0000000,-0.0005873,0.0012261
,16737.5000000,0.0014870,-0.0014687,16737.5000000,-0.0015923,0.0002705,16737.5000000,-0.0010802,-0.0023377,16737.5000000,0.0019114,0.0001562
,16750.0000000,-0.0014332,0.0011694,16750.0000000,0.0015252,0.0004929,16750.0000000,-0.0003094,0.0010515,16750.0000000,-0.0014452,0.0002485
,16762.5000000,0.0011962,0.0002729,16762.5000000,0.0006135,-0.0017050,16762.5000000,0.0012386,-0.0005494,16762.5000000,-0.0003361,-0.0001435
,16775.0000000,0.0016445,-0.0013613,16775.0000000,-0.0008326,0.0022215,16775.0000000,-0.0012975,0.0019387,16775.0000000,0.0000953,-0.0007595
,16787.5000000,-0.0016779,0.0020226,16787.5000000,0.0015777,-0.0016285,16787.5000000,0.0006250,-0.0034028,16787.5000000,0.0005730,0.0009285
,16800.0000000,0.0006047,-0.0022378,16800.0000000,-0.0032636,0.0032370,16800.0000000,0.0019775,0.0020440,16800.0000000,-0.0006291,-0.0006358
,16812.5000000,-0.0002387,0.0013265,16812.5000000,0.0032147,-0.0042555,16812.5000000,-0.0058808,0.0010421,16812.5000000,0.0004236,-0.0004049
,16825.0000000,-0.0001328,-0.0004532,16825.0000000,-0.0016888,0.0008539,16825.0000000,0.0026497,-0.0000378,16825.0000000,0.0002931,-0.0004965
,16837.5000000,-0.0006784,0.0024779,16837.5000000,0.0015928,0.0021623,16837.5000000,0.0026275,-0.0044258,16837.5000000,-0.0006601,0.0017522
,16850.0000000,0.0005470,-0.0059873,16850.0000000,-0.0012843,-0.0019865,16850.0000000,-0.0019867,0.0049261,16850.0000000,0.0006170,-0.0001040
,16862.5000000,-0.0004787,0.0079471,16862.5000000,0.0004879,0.0021945,16862.5000000,0.0005094,-0.0026521,16862.5000000,-0.0008588,-0.0013863
,16875.0000000,0.0005902,-0.0060531,16875.0000000,-0.0013073,-0.0027003,16875.0000000,-0.0017062,0.0030019,16875.0000000,0.0007697,0.0006557
,16887.5000000,0.0012123,-0.0000856,16887.5000000,0.0023494,0.0005951,16887.5000000,0.0011134,-0.0035591,16887.5000000,-0.0004454,0.0002438
,16900.0000000,-0.0028934,0.0042385,16900.0000000,-0.0024414,-0.0002359,16900.0000000,0.0008950,0.0019888,16900.0000000,0.0009518,-0.0001602
,16912.5000000,0.0032752,-0.0024508,16912.5000000,0.0023197,0.0011443,16912.5000000,-0.0008721,-0.0026000,16912.5000000,-0.0007443,0.0002819
,16925.0000000,-0.0029165,0.0004585,16925.0000000,-0.0030767,0.0015984,16925.0000000,0.0025246,0.0039202,16925.0000000,-0.0004777,-0.0002276
,16937.5000000,0.0017222,-0.0006363,16937.5000000,0.0045703,-0.0028429,16937.5000000,-0.0053022,-0.0033086,16937.5000000,0.0012549,-0.0012363
,16950.0000000,-0.0002190,-0.0025854,16950.0000000,-0.0099270,-0.0016941,16950.0000000,0.0021610,0.0063861,16950.0000000,-0.0004478,0.0019720
,16962.5000000,-0.0003594,0.0039590,16962.5000000,0.0107602,0.0057237,16962.5000000,0.0032852,-0.0073071,16962.5000000,-0.0004571,-0.0004763
,16975.0000000,-0.0023139,-0.0018143,16975.0000000,-0.0045274,-0.0055393,16975.0000000,-0.0030368,0.0024675,16975.0000000,-0.0005089,0.0000580
,16987.5000000,0.0048173,0.0029339,16987.5000000,0.0033463,0.0045087,16987.5000000,0.0016330,-0.0012461,16987.5000000,0.0011039,-0.0017183
,17000.0000000,-0.0040183,-0.0014450,17000.0000000,-0.0023031,-0.0045000,17000.0000000,-0.0029450,0.0009387,17000.0000000,0.0004699,0.0018720
,17012.5000000,0.0032236,-0.0008128,17012.5000000,-0.0018595,0.0051873,17012.5000000,0.0040939,0.0004059,17012.5000000,-0.0018975,0.0004691
,17025.0000000,-0.0000810,-0.0015324,17025.0000000,0.0014738,-0.0025982,17025.0000000,-0.0035006,0.0024964,17025.0000000,0.0004761,-0.0019345
,17037.5000000,-0.0011182,0.0029834,17037.5000000,0.0025737,0.0001846,17037.5000000,0.0035825,-0.0044531,17037.5000000,0.0005956,0.0008990
,17050.0000000,-0.0027720,-0.0046516,17050.0000000,-0.0047064,-0.0018282,17050.0000000,-0.0036417,0.0019845,17050.0000000,0.0002012,0.0005157
,17062.5000000,0.0037056,0.0056027,17062.5000000,0.0033750,0.0023860,17062.5000000,0.0023508,0.0011958,17062.5000000,-0.0002263,-0.0007989
,17075.0000000,-0.0036884,-0.0038561,17075.0000000,0.0004287,-0.0011899,17075.0000000,-0.0015646,-0.0038040,17075.0000000,-0.0004748,-0.0006923
,17087.5000000,0.0032975,0.0026686,17087.5000000,-0.0017727,0.0011104,17087.5000000,0.0034307,0.0041053,17087.5000000,0.0004976,0.0009831
,17100.0000000,0.0003508,-0.0006986,17100.0000000,-0.0013568,-0.0045754,17100.0000000,-0.0099828,-0.0036029,17100.0000000,0.0015405,0.0018093
