C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_39000.xdf,13.06.25,10:35:30,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,7062.5000000,0.0013961,0.0057970,7062.5000000,0.0046969,0.0059152,7062.5000000,0.0048317,0.0115986,7062.5000000,0.0047694,0.0060516
,7075.0000000,-0.0152059,-0.0079503,7075.0000000,-0.0138904,0.0062480,7075.0000000,-0.0204678,0.0070966,7075.0000000,-0.0067181,0.0096529
,7087.5000000,0.0105954,-0.0130981,7087.5000000,0.0100798,-0.0105739,7087.5000000,0.0156999,-0.0145634,7087.5000000,0.0027735,-0.0129079
,7100.0000000,-0.0028124,0.0013945,7100.0000000,-0.0029691,0.0015032,7100.0000000,-0.0027045,0.0007607,7100.0000000,0.0024704,0.0003364
,7112.5000000,0.0057084,0.0359801,7112.5000000,0.0035594,0.0035216,7112.5000000,0.0016932,0.0077267,7112.5000000,-0.0016927,0.0065869
,7125.0000000,-0.0084596,-0.0307856,7125.0000000,-0.0041631,-0.0034960,7125.0000000,-0.0044940,-0.0069035,7125.0000000,-0.0029879,-0.0046409
,7137.5000000,0.0070182,-0.0011544,7137.5000000,-0.0007730,0.0013679,7137.5000000,0.0012691,0.0012922,7137.5000000,0.0051452,0.0004799
,7150.0000000,-0.0060054,0.0006887,7150.0000000,0.0065527,0.0052756,7150.0000000,0.0052839,0.0093125,7150.0000000,-0.0005497,0.0021284
,7162.5000000,0.0009055,0.0104415,7162.5000000,-0.0023131,-0.0127179,7162.5000000,-0.0003509,-0.0190626,7162.5000000,-0.0034266,-0.0072467
,7175.0000000,-0.0026904,-0.0058408,7175.0000000,-0.0041959,0.0009552,7175.0000000,-0.0044057,0.0033267,7175.0000000,0.0024823,0.0068736
,7187.5000000,0.0049066,0.0022557,7187.5000000,0.0027100,0.0130276,7187.5000000,-0.0027563,0.0166509,7187.5000000,-0.0057820,0.0025865
,7200.0000000,0.0068579,0.0010969,7200.0000000,0.0063595,-0.0054229,7200.0000000,0.0118966,-0.0055597,7200.0000000,0.0078846,-0.0030409
,7212.5000000,-0.0162492,0.0071260,7212.5000000,-0.0046561,0.0036679,7212.5000000,-0.0053040,-0.0009586,7212.5000000,-0.0017393,-0.0076038
,7225.0000000,0.0190507,-0.0194986,7225.0000000,-0.0100034,-0.0074997,7225.0000000,-0.0077837,-0.0080757,7225.0000000,0.0049587,0.0049373
,7237.5000000,-0.0209717,0.0121333,7237.5000000,0.0066926,0.0050544,7237.5000000,0.0007092,0.0051202,7237.5000000,-0.0092068,-0.0006734
,7250.0000000,0.0135313,-0.0019348,7250.0000000,0.0085512,-0.0006769,7250.0000000,0.0067549,0.0088377,7250.0000000,-0.0039559,0.0113739
,7262.5000000,0.0020504,0.0048641,7262.5000000,-0.0072132,-0.0067709,7262.5000000,0.0010827,-0.0154666,7262.5000000,0.0091229,-0.0098129
,7275.0000000,-0.0068781,-0.0074653,7275.0000000,0.0009627,0.0051977,7275.0000000,0.0000309,0.0091888,7275.0000000,0.0036128,0.0026446
,7287.5000000,0.0062331,-0.0021936,7287.5000000,-0.0013685,0.0003397,7287.5000000,-0.0069101,-0.0047021,7287.5000000,-0.0102054,-0.0061087
,7300.0000000,-0.0118578,-0.0005052,7300.0000000,0.0029213,0.0008711,7300.0000000,0.0065511,0.0055003,7300.0000000,0.0040942,0.0053816
,7312.5000000,0.0038241,0.0124287,7312.5000000,-0.0002989,-0.0001934,7312.5000000,-0.0000172,0.0009364,7312.5000000,0.0031361,0.0015244
,7325.0000000,0.0096488,-0.0100609,7325.0000000,-0.0027940,-0.0014536,7325.0000000,-0.0061892,-0.0051801,7325.0000000,-0.0047706,-0.0029536
,7337.5000000,-0.0043903,0.0035058,7337.5000000,-0.0033961,-0.0023714,7337.5000000,0.0023360,-0.0054924,7337.5000000,0.0067147,-0.0028060
,7350.0000000,-0.0009431,-0.0033633,7350.0000000,0.0083070,0.0049239,7350.0000000,0.0054517,0.0136201,7350.0000000,-0.0051468,0.0088635
,7362.5000000,-0.0072015,0.0116928,7362.5000000,-0.0053745,-0.0047612,7362.5000000,-0.0061173,-0.0128289,7362.5000000,0.0024706,-0.0089392
,7375.0000000,0.0135072,-0.0156711,7375.0000000,0.0031361,0.0046620,7375.0000000,0.0017513,0.0110799,7375.0000000,-0.0065089,0.0056657
,7387.5000000,-0.0106424,0.0017811,7387.5000000,0.0011853,-0.0008643,7387.5000000,0.0043876,-0.0040279,7387.5000000,0.0060439,-0.0045694
,7400.0000000,0.0052876,0.0133044,7400.0000000,-0.0043095,-0.0010050,7400.0000000,-0.0072195,-0.0004221,7400.0000000,-0.0027137,0.0054214
,7412.5000000,-0.0013480,-0.0047558,7412.5000000,0.0014839,-0.0004376,7412.5000000,0.0053300,-0.0037537,7412.5000000,0.0041707,-0.0079836
,7425.0000000,0.0012620,-0.0071747,7425.0000000,0.0028170,-0.0001807,7425.0000000,0.0013109,0.0021659,7425.0000000,-0.0029114,0.0021551
,7437.5000000,-0.0011703,-0.0007139,7437.5000000,-0.0070590,0.0015756,7437.5000000,-0.0111829,0.0029884,7437.5000000,-0.0010535,0.0046710
,7450.0000000,-0.0010446,0.0090767,7450.0000000,0.0042865,0.0030341,7450.0000000,0.0079152,0.0032376,7450.0000000,0.0035455,-0.0016248
,7462.5000000,-0.0009231,-0.0049360,7462.5000000,0.0005421,-0.0092843,7462.5000000,-0.0017831,-0.0116119,7462.5000000,-0.0078136,-0.0012216
,7475.0000000,0.0070810,-0.0017769,7475.0000000,-0.0004678,0.0048624,7475.0000000,0.0038786,0.0051262,7475.0000000,0.0087977,-0.0018728
,7487.5000000,-0.0069499,0.0008244,7487.5000000,-0.0008738,0.0036008,7487.5000000,-0.0042171,0.0055127,7487.5000000,-0.0021792,0.0048409
,7500.0000000,0.0008397,0.0002050,7500.0000000,-0.0013470,-0.0032178,7500.0000000,-0.0022127,-0.0020458,7500.0000000,-0.0054562,0.0021567
,7512.5000000,-0.0000043,0.0087354,7512.5000000,0.0049247,-0.0007164,7512.5000000,0.0076225,-0.0035366,7512.5000000,0.0046726,-0.0070548
,7525.0000000,0.0016805,-0.0134519,7525.0000000,-0.0007491,-0.0007025,7525.0000000,0.0004936,-0.0014170,7525.0000000,0.0025735,0.0006931
,7537.5000000,0.0008552,0.0117179,7537.5000000,-0.0023374,0.0052227,7537.5000000,-0.0065817,0.0100642,7537.5000000,-0.0046835,0.0057996
,7550.0000000,-0.0063869,-0.0109208,7550.0000000,-0.0021369,-0.0076289,7550.0000000,-0.0012545,-0.0161103,7550.0000000,-0.0000145,-0.0088100
,7562.5000000,0.0112820,-0.0020133,7562.5000000,0.0005135,0.0045006,7562.5000000,0.0020196,0.0156330,7562.5000000,0.0029914,0.0148129
,7575.0000000,-0.0127331,0.0135876,7575.0000000,0.0059618,0.0021089,7575.0000000,0.0086487,-0.0045049,7575.0000000,0.0014970,-0.0127174
,7587.5000000,0.0090527,-0.0146796,7587.5000000,-0.0011461,-0.0047505,7587.5000000,-0.0044112,-0.0055486,7587.5000000,-0.0026709,-0.0012054
,7600.0000000,-0.0020917,0.0205582,7600.0000000,-0.0036187,0.0017378,7600.0000000,-0.0018615,0.0031129,7600.0000000,0.0015120,0.0042392
,7612.5000000,-0.0065094,-0.0157250,7612.5000000,-0.0007541,0.0004100,7612.5000000,-0.0057155,0.0011173,7612.5000000,-0.0061248,0.0016412
,7625.0000000,0.0031759,0.0054366,7625.0000000,0.0001118,-0.0019781,7625.0000000,0.0035496,-0.0047576,7625.0000000,0.0044123,-0.0009507
,7637.5000000,0.0003224,-0.0097850,7637.5000000,-0.0012516,0.0027788,7637.5000000,-0.0023061,0.0052873,7637.5000000,-0.0003823,-0.0019559
,7650.0000000,0.0093120,0.0194692,7650.0000000,0.0064834,0.0045754,7650.0000000,0.0093136,0.0073654,7650.0000000,0.0060010,0.0007865
,7662.5000000,-0.0191798,-0.0326069,7662.5000000,-0.0047583,-0.0090046,7662.5000000,-0.0056531,-0.0143165,7662.5000000,-0.0106981,0.0032200
,7675.0000000,0.0296046,0.0373499,7675.0000000,-0.0013360,0.0014723,7675.0000000,-0.0066912,0.0041449,7675.0000000,0.0057090,-0.0038176
,7687.5000000,-0.0203038,-0.0158342,7687.5000000,0.0036564,0.0057154,7687.5000000,0.0110032,0.0076344,7687.5000000,0.0001004,0.0005273
,7700.0000000,-0.0003376,-0.0055015,7700.0000000,0.0013593,-0.0036785,7700.0000000,0.0005968,-0.0067989,7700.0000000,0.0003403,-0.0003649
,7712.5000000,0.0048379,0.0057207,7712.5000000,-0.0035062,-0.0025711,7712.5000000,-0.0072173,-0.0033371,7712.5000000,-0.0019551,-0.0014337
,7725.0000000,-0.0125848,-0.0046846,7725.0000000,-0.0026481,0.0018003,7725.0000000,-0.0042204,0.0023828,7725.0000000,-0.0012219,0.0049339
,7737.5000000,0.0252392,0.0091842,7737.5000000,0.0074167,0.0032901,7737.5000000,0.0137574,0.0058463,7737.5000000,0.0072015,-0.0010123
,7750.0000000,-0.0128238,-0.0073898,7750.0000000,-0.0072878,-0.0027669,7750.0000000,-0.0115146,-0.0032865,7750.0000000,-0.0073689,-0.0066706
,7762.5000000,-0.0068827,-0.0046744,7762.5000000,0.0059649,-0.0010434,7762.5000000,0.0074164,-0.0039813,7762.5000000,0.0019601,0.0072611
,7775.0000000,-0.0016661,0.0112604,7775.0000000,-0.0049331,0.0048278,7775.0000000,-0.0091086,0.0113218,7775.0000000,0.0025723,0.0035838
,7787.5000000,0.0162136,-0.0044048,7787.5000000,0.0069213,-0.0072109,7787.5000000,0.0393020,-0.0390307,7787.5000000,0.0025239,-0.0103004
,7800.0000000,-0.0159993,0.0020153,7800.0000000,-0.0065750,0.0044916,7800.0000000,-0.0561632,0.0533163,7800.0000000,-0.0117537,0.0047975
,7812.5000000,0.0085382,-0.0009302,7812.5000000,0.0025049,-0.0034274,7812.5000000,0.0218658,-0.0284899,7812.5000000,0.0052401,0.0004219
,7825.0000000,0.0022839,0.0017306,7825.0000000,0.0023717,0.0034416,7825.0000000,0.0080366,0.0090903,7825.0000000,0.0058580,-0.0044515
,7837.5000000,-0.0035676,-0.0097990,7837.5000000,-0.0074010,-0.0013514,7837.5000000,-0.0180781,-0.0052725,7837.5000000,-0.0063596,0.0054845
,7850.0000000,-0.0042567,0.0070731,7850.0000000,0.0102075,0.0021104,7850.0000000,0.0229696,0.0052395,7850.0000000,0.0075402,-0.0033655
,7862.5000000,0.0015053,-0.0087652,7862.5000000,-0.0122389,-0.0001406,7862.5000000,-0.0228252,0.0000483,7862.5000000,-0.0058784,0.0079898
,7875.0000000,0.0026725,0.0142921,7875.0000000,0.0049911,-0.0049400,7875.0000000,0.0062740,-0.0096678,7875.0000000,-0.0017764,-0.0100731
,7887.5000000,0.0016221,-0.0089105,7887.5000000,0.0040679,0.0062923,7887.5000000,0.0115282,0.0116236,7887.5000000,0.0017498,0.0087572
,7900.0000000,-0.0041322,0.0030828,7900.0000000,0.0002149,-0.0047816,7900.0000000,-0.0019097,-0.0086594,7900.0000000,0.0028953,-0.0123804
,7912.5000000,0.0043036,0.0035600,7912.5000000,-0.0036165,0.0020274,7912.5000000,-0.0072098,0.0035599,7912.5000000,-0.0041750,0.0089920
,7925.0000000,-0.0042822,0.0039582,7925.0000000,-0.0028336,-0.0015614,7925.0000000,-0.0058296,-0.0015590,7925.0000000,-0.0036342,-0.0057741
,7937.5000000,0.0056195,-0.0133304,7937.5000000,0.0086440,0.0039036,7937.5000000,0.0194122,0.0060707,7937.5000000,0.0116844,0.0044936
,7950.0000000,-0.0062605,0.0072155,7950.0000000,-0.0056904,0.0001796,7950.0000000,-0.0133340,-0.0026019,7950.0000000,-0.0005601,0.0023406
,7962.5000000,0.0023393,-0.0057094,7962.5000000,-0.0037473,-0.0042812,7962.5000000,-0.0064370,-0.0027514,7962.5000000,-0.0103098,0.0020923
,7975.0000000,0.0107511,0.0091964,7975.0000000,0.0043962,0.0040307,7975.0000000,0.0093703,0.0041693,7975.0000000,0.0040114,-0.0023640
,7987.5000000,-0.0353333,-0.0132003,7987.5000000,0.0022399,-0.0122888,7987.5000000,-0.0004928,-0.0183934,7987.5000000,-0.0099901,-0.0147393
,8000.0000000,0.0363863,0.0106463,8000.0000000,-0.0025107,0.0150608,8000.0000000,-0.0013958,0.0235036,8000.0000000,0.0187930,0.0115593
,8012.5000000,-0.0108224,0.0014970,8012.5000000,-0.0004509,-0.0023746,8012.5000000,0.0034787,-0.0068676,8012.5000000,-0.0031131,0.0109717
,8025.0000000,0.0024430,-0.0127024,8025.0000000,-0.0012988,-0.0016801,8025.0000000,-0.0092420,0.0011960,8025.0000000,-0.0039951,-0.0092808
,8037.5000000,-0.0020184,0.0163360,8037.5000000,0.0014070,-0.0020899,8037.5000000,0.0081042,-0.0020352,8037.5000000,-0.0026049,-0.0003631
,8050.0000000,-0.0017656,-0.0117445,8050.0000000,0.0090934,0.0045647,8050.0000000,0.0156891,0.0013424,8050.0000000,0.0050956,-0.0062080
,8062.5000000,0.0094666,0.0052386,8062.5000000,-0.0131028,-0.0115884,8062.5000000,-0.0291805,-0.0157642,8062.5000000,-0.0074952,0.0082080
,8075.0000000,-0.0162298,-0.0061681,8075.0000000,0.0084787,0.0136753,8075.0000000,0.0202506,0.0236784,8075.0000000,0.0060758,-0.0071115
,8087.5000000,0.0074353,0.0118239,8087.5000000,-0.0010915,-0.0069461,8087.5000000,-0.0030198,-0.0133227,8087.5000000,-0.0022119,0.0028036
,8100.0000000,0.0007023,-0.0033325,8100.0000000,-0.0098561,-0.0014426,8100.0000000,-0.0221267,0.0013455,8100.0000000,-0.0013658,0.0023261
,8112.5000000,-0.0112172,-0.0097323,8112.5000000,0.0171764,0.0044401,8112.5000000,0.0375221,-0.0022630,8112.5000000,0.0031274,0.0000713
,8125.0000000,0.0229070,0.0025867,8125.0000000,-0.0159287,-0.0057696,8125.0000000,-0.0345010,-0.0021858,8125.0000000,-0.0035278,0.0001849
,8137.5000000,-0.0145397,0.0129185,8137.5000000,0.0082268,0.0079229,8137.5000000,0.0193604,0.0159427,8137.5000000,0.0056769,-0.0020447
,8150.0000000,-0.0027053,-0.0099708,8150.0000000,-0.0162424,-0.0025657,8150.0000000,-0.0265874,0.0003539,8150.0000000,-0.0090565,0.0067106
,8162.5000000,0.0026608,-0.0012545,8162.5000000,0.0156284,0.0017259,8162.5000000,0.0237678,-0.0072379,8162.5000000,0.0089654,-0.0079948
,8175.0000000,0.0084577,0.0023908,8175.0000000,0.0123494,-0.0010347,8175.0000000,0.0221157,-0.0026989,8175.0000000,-0.0032952,-0.0016550
,8187.5000000,-0.0042790,-0.0026466,8187.5000000,-0.0173755,-0.0083407,8187.5000000,-0.0319442,-0.0097723,8187.5000000,-0.0014768,0.0053705
,8200.0000000,0.0003907,0.0055467,8200.0000000,0.0043629,0.0063825,8200.0000000,0.0100472,0.0066950,8200.0000000,0.0000576,-0.0015490
,8212.5000000,-0.0131423,-0.0081337,8212.5000000,-0.0049076,0.0091058,8212.5000000,-0.0072151,0.0219720,8212.5000000,0.0037070,-0.0014699
,8225.0000000,0.0210767,0.0080961,8225.0000000,0.0032605,-0.0123081,8225.0000000,0.0024479,-0.0244680,8225.0000000,-0.0036727,0.0042047
,8237.5000000,-0.0171360,-0.0051106,8237.5000000,0.0013811,-0.0052558,8237.5000000,0.0010015,-0.0097243,8237.5000000,0.0003119,-0.0009258
,8250.0000000,0.0072034,0.0071898,8250.0000000,0.0020457,0.0053943,8250.0000000,0.0067827,0.0092677,8250.0000000,0.0021392,0.0017713
,8262.5000000,0.0034156,-0.0028846,8262.5000000,0.0008091,0.0044474,8262.5000000,0.0021473,0.0090204,8262.5000000,-0.0063612,-0.0031835
,8275.0000000,-0.0033993,-0.0069887,8275.0000000,-0.0152030,0.0070638,8275.0000000,-0.0308202,0.0133345,8275.0000000,0.0115851,-0.0065936
,8287.5000000,-0.0040854,0.0037663,8287.5000000,0.0063625,-0.0119138,8287.5000000,0.0126816,-0.0223887,8287.5000000,-0.0047434,0.0051834
,8300.0000000,0.0136900,-0.0059943,8300.0000000,0.0076098,-0.0004231,8300.0000000,0.0148191,-0.0035483,8300.0000000,-0.0011545,0.0049165
,8312.5000000,-0.0217943,0.0107010,8312.5000000,0.0086319,0.0044413,8312.5000000,0.0178158,0.0125533,8312.5000000,-0.0047590,0.0021265
,8325.0000000,0.0164524,-0.0043365,8325.0000000,-0.0105226,0.0087569,8325.0000000,-0.0225344,0.0166852,8325.0000000,-0.0040153,-0.0108224
,8337.5000000,0.0021188,0.0017812,8337.5000000,-0.0033878,-0.0141517,8337.5000000,-0.0065404,-0.0320081,8337.5000000,0.0147972,0.0087816
,8350.0000000,-0.0167396,-0.0058253,8350.0000000,0.0002823,0.0098996,8350.0000000,0.0015925,0.0239368,8350.0000000,-0.0116861,-0.0053819
,8362.5000000,0.0110614,0.0091247,8362.5000000,0.0052781,-0.0086310,8362.5000000,0.0119957,-0.0176774,8362.5000000,0.0098351,0.0046397
,8375.0000000,-0.0024257,-0.0023149,8375.0000000,-0.0049425,-0.0014042,8375.0000000,-0.0132761,-0.0052701,8375.0000000,0.0006795,-0.0125913
,8387.5000000,0.0080295,-0.0079479,8387.5000000,0.0020781,0.0029980,8387.5000000,0.0052240,0.0072236,8387.5000000,-0.0043778,0.0060813
,8400.0000000,-0.0098885,0.0186198,8400.0000000,0.0062802,0.0007351,8400.0000000,0.0179597,0.0014000,8400.0000000,0.0019205,0.0087803
,8412.5000000,-0.0000579,-0.0133738,8412.5000000,-0.0048555,0.0070328,8412.5000000,-0.0137230,0.0152400,8412.5000000,-0.0085909,0.0107908
,8425.0000000,0.0097712,-0.0063285,8425.0000000,-0.0029768,-0.0096009,8425.0000000,-0.0069059,-0.0211339,8425.0000000,0.0121269,-0.0289098
,8437.5000000,-0.0126250,0.0142306,8437.5000000,-0.0022615,0.0099477,8437.5000000,-0.0058051,0.0237140,8437.5000000,-0.0207305,0.0129641
,8450.0000000,0.0093231,-0.0059651,8450.0000000,0.0026978,-0.0094179,8450.0000000,0.0058638,-0.0243034,8450.0000000,0.0144698,0.0028508
,8462.5000000,0.0001610,-0.0244833,8462.5000000,-0.0041046,0.0074576,8462.5000000,-0.0139092,0.0227600,8462.5000000,-0.0021649,-0.0025540
,8475.0000000,-0.0101621,0.0428825,8475.0000000,0.0278941,-0.0048579,8475.0000000,0.0844342,-0.0277716,8475.0000000,0.0312820,-0.0103708
,8487.5000000,0.0020829,-0.0422047,8487.5000000,-0.0562882,0.0010779,8487.5000000,-0.1580592,0.0333891,8487.5000000,-0.0783456,0.0259356
,8500.0000000,0.0099613,0.0403378,8500.0000000,0.0584669,-0.0114880,8500.0000000,0.1520942,-0.0585135,8500.0000000,0.0708547,-0.0408010
,8512.5000000,0.0103466,-0.0141333,8512.5000000,-0.0202425,0.0096328,8512.5000000,-0.0481050,0.0328925,8512.5000000,-0.0185550,0.0221934
,8525.0000000,-0.0347369,-0.0170578,8525.0000000,-0.0110025,0.0098386,8525.0000000,-0.0300801,0.0327996,8525.0000000,-0.0029403,0.0124077
,8537.5000000,0.0170187,0.0311604,8537.5000000,0.0034989,-0.0031425,8537.5000000,0.0123008,-0.0140853,8537.5000000,0.0031292,0.0025606
,8550.0000000,0.0010596,-0.0352470,8550.0000000,0.0010977,-0.0064194,8550.0000000,0.0011072,-0.0116712,8550.0000000,-0.0136614,-0.0186813
,8562.5000000,0.0135266,0.0409186,8562.5000000,0.0074978,0.0066456,8562.5000000,0.0171797,0.0086946,8562.5000000,0.0282925,0.0077939
,8575.0000000,-0.0149784,-0.0499384,8575.0000000,-0.0055565,-0.0118390,8575.0000000,-0.0182317,-0.0220459,8575.0000000,-0.0255703,-0.0172234
,8587.5000000,0.0007159,0.0320760,8587.5000000,-0.0068484,0.0063250,8587.5000000,-0.0110735,0.0086823,8587.5000000,0.0140514,0.0337619
,8600.0000000,0.0104720,-0.0038031,8600.0000000,0.0106050,-0.0020536,8600.0000000,0.0241314,-0.0005344,8600.0000000,-0.0122619,-0.0221346
,8612.5000000,-0.0224936,-0.0022210,8612.5000000,0.0010471,0.0086856,8612.5000000,0.0108821,0.0244299,8612.5000000,-0.0059762,0.0011575
,8625.0000000,0.0211037,-0.0009707,8625.0000000,-0.0049775,-0.0069668,8625.0000000,-0.0186742,-0.0209948,8625.0000000,0.0095736,0.0077812
,8637.5000000,-0.0135548,0.0032303,8637.5000000,-0.0032236,-0.0059841,8637.5000000,-0.0115681,-0.0191499,8637.5000000,0.0072632,0.0058520
,8650.0000000,0.0037415,0.0008159,8650.0000000,0.0015170,0.0073966,8650.0000000,0.0025364,0.0254808,8650.0000000,0.0029523,-0.0194337
,8662.5000000,0.0123602,-0.0046722,8662.5000000,0.0007922,-0.0043656,8662.5000000,0.0005416,-0.0161329,8662.5000000,-0.0006267,0.0076903
,8675.0000000,-0.0040947,-0.0057028,8675.0000000,0.0029974,0.0055723,8675.0000000,0.0177620,0.0195424,8675.0000000,-0.0147982,-0.0018081
,8687.5000000,-0.0141632,0.0098136,8687.5000000,-0.0019929,-0.0006029,8687.5000000,-0.0069467,-0.0044490,8687.5000000,-0.0018510,0.0102457
,8700.0000000,-0.0048196,0.0191474,8700.0000000,-0.0039763,-0.0009900,8700.0000000,-0.0162124,0.0035092,8700.0000000,0.0050068,-0.0240509
,8712.5000000,0.0334329,-0.0228104,8712.5000000,0.0073357,-0.0000596,8712.5000000,0.0258564,-0.0095484,8712.5000000,0.0041314,0.0259442
,8725.0000000,-0.0077040,-0.0256169,8725.0000000,-0.0068266,0.0000207,8725.0000000,-0.0226197,0.0062056,8725.0000000,0.0073338,-0.0152801
,8737.5000000,-0.0257944,0.0484874,8737.5000000,0.0096087,-0.0042027,8737.5000000,0.0235806,-0.0238421,8737.5000000,0.0007027,0.0177279
,8750.0000000,-0.0082683,-0.0342687,8750.0000000,-0.0109958,0.0046377,8750.0000000,-0.0294973,0.0301759,8750.0000000,-0.0140305,-0.0191324
,8762.5000000,0.0338568,0.0176887,8762.5000000,0.0040426,-0.0024927,8762.5000000,0.0144030,-0.0116827,8762.5000000,0.0002794,0.0078239
,8775.0000000,-0.0011296,-0.0187447,8775.0000000,0.0044566,0.0042863,8775.0000000,0.0178633,0.0008959,8775.0000000,0.0090927,0.0059300
,8787.5000000,-0.0294748,0.0230146,8787.5000000,-0.0019991,0.0001117,8787.5000000,-0.0084538,0.0074517,8787.5000000,-0.0022484,-0.0023465
,8800.0000000,0.0219295,-0.0292786,8800.0000000,-0.0033542,-0.0084387,8800.0000000,-0.0201986,-0.0207014,8800.0000000,0.0005337,-0.0127991
,8812.5000000,0.0061469,0.0338462,8812.5000000,-0.0001118,0.0084926,8812.5000000,0.0071621,0.0249399,8812.5000000,-0.0065325,0.0043120
,8825.0000000,-0.0105812,-0.0172426,8825.0000000,0.0001580,-0.0029577,8825.0000000,0.0079743,-0.0048738,8825.0000000,0.0014650,0.0157038
,8837.5000000,0.0025556,0.0044474,8837.5000000,0.0062268,-0.0003707,8837.5000000,0.0030612,-0.0141458,8837.5000000,0.0074515,-0.0195503
,8850.0000000,-0.0287390,-0.0076779,8850.0000000,-0.0049912,0.0039801,8850.0000000,-0.0010423,0.0140598,8850.0000000,0.0032562,0.0124423
,8862.5000000,0.0570295,0.0303721,8862.5000000,-0.0019946,-0.0062007,8862.5000000,-0.0115160,-0.0117483,8862.5000000,-0.0081591,-0.0040118
,8875.0000000,-0.0386310,-0.0375834,8875.0000000,0.0085596,0.0004165,8875.0000000,0.0144551,-0.0044890,8875.0000000,-0.0040826,-0.0060801
,8887.5000000,-0.0098970,0.0243102,8887.5000000,-0.0122335,-0.0003109,8887.5000000,-0.0198922,0.0080672,8887.5000000,0.0077791,0.0111015
,8900.0000000,0.0449593,-0.0099947,8900.0000000,0.0078029,-0.0002954,8900.0000000,0.0075398,-0.0004866,8900.0000000,-0.0165890,-0.0049709
,8912.5000000,-0.0279240,0.0024720,8912.5000000,0.0018342,0.0054165,8912.5000000,0.0171548,0.0037147,8912.5000000,0.0172379,0.0012414
,8925.0000000,-0.0094955,-0.0109635,8925.0000000,-0.0098437,-0.0000513,8925.0000000,-0.0213370,0.0083313,8925.0000000,0.0078264,-0.0014814
,8937.5000000,0.0244869,-0.0071975,8937.5000000,0.0095096,-0.0021484,8937.5000000,0.0149901,-0.0096029,8937.5000000,-0.0203122,0.0015501
,8950.0000000,-0.0146230,0.0243101,8950.0000000,0.0009347,-0.0004552,8950.0000000,0.0056655,-0.0046490,8950.0000000,0.0132318,-0.0032776
,8962.5000000,-0.0036576,-0.0125539,8962.5000000,-0.0078557,-0.0003998,8962.5000000,-0.0219346,0.0070312,8962.5000000,-0.0053330,0.0020413
,8975.0000000,0.0133112,0.0171701,8975.0000000,0.0057688,-0.0013846,8975.0000000,0.0102286,-0.0096508,8975.0000000,0.0006749,-0.0034403
,8987.5000000,-0.0170257,-0.0237681,8987.5000000,-0.0022952,0.0034576,8987.5000000,0.0065450,0.0141289,8987.5000000,0.0034365,0.0079474
,9000.0000000,0.0162458,0.0091866,9000.0000000,-0.0006380,-0.0001201,9000.0000000,-0.0094514,-0.0033653,9000.0000000,-0.0061110,-0.0070465
,9012.5000000,-0.0174873,0.0134826,9012.5000000,0.0036338,-0.0036986,9012.5000000,0.0034095,-0.0164798,9012.5000000,0.0071452,-0.0012599
,9025.0000000,0.0153079,-0.0175236,9025.0000000,-0.0033546,0.0055828,9025.0000000,0.0072396,0.0260019,9025.0000000,-0.0051344,0.0110797
